1298180677 1435 1120 903 585 205 371 83 248 249 0 147 66 20 50 50 0 24 20 19 4
1298182642 1435 1120 903 585 205 371 83 249 249 0 147 66 20 50 50 0 24 20 19 4
1298182665 1435 1120 903 585 205 371 83 250 249 0 147 66 20 50 50 0 24 20 19 4
1298183710 1435 1120 903 585 205 371 83 251 249 0 147 66 20 50 50 0 24 20 19 4
1298185982 1435 1120 903 585 205 371 83 251 249 0 147 66 20 50 50 0 24 20 19 4
1298187034 1435 1120 903 585 205 371 83 252 249 0 147 66 20 50 50 0 24 20 19 4
1298190951 1435 1120 903 585 205 371 83 253 249 0 147 66 20 50 50 0 24 20 19 4
1298192893 1435 1120 903 585 205 371 83 254 249 0 147 66 20 50 50 0 24 20 19 4
1298193448 1435 1120 903 585 205 371 83 255 249 0 147 66 20 50 50 0 24 20 19 4
1298195230 1435 1120 903 585 205 371 83 256 249 0 147 66 20 50 50 0 24 20 19 4
1298195646 1435 1120 903 585 205 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298203230 1435 1120 903 585 206 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298203413 1435 1120 903 585 207 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298204075 1435 1120 903 585 208 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298205262 1435 1120 903 585 209 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298206554 1435 1120 903 585 210 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298208924 1435 1120 903 585 211 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298224813 1435 1120 903 585 212 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298234948 1435 1120 903 585 213 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298236227 1435 1120 903 585 214 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298237406 1435 1120 904 585 214 371 83 257 249 0 147 66 20 50 50 0 24 20 19 4
1298241651 1435 1120 904 585 214 371 83 258 249 0 147 66 20 50 50 0 24 20 19 4
1298242563 1435 1120 904 585 214 371 83 259 249 0 147 66 20 50 50 0 24 20 19 4
1298261140 1435 1120 904 585 214 371 83 260 249 0 147 66 20 50 50 0 24 20 19 4
1298298752 1435 1120 904 585 215 371 83 260 249 0 147 66 20 50 50 0 24 20 19 4
1298301144 1435 1120 904 585 216 371 83 260 249 0 147 66 20 50 50 0 24 20 19 4
1298304791 1435 1120 904 585 217 371 83 260 249 0 147 66 20 50 50 0 24 20 19 4
1298323239 1435 1120 904 585 217 371 83 261 249 0 147 66 20 50 50 0 24 20 19 4
1298325248 1435 1120 904 585 217 371 83 262 249 0 147 66 20 50 50 0 24 20 19 4
1298347614 1435 1120 904 585 217 371 83 263 249 0 147 66 20 50 50 0 24 20 19 4
1298352338 1435 1120 904 585 217 371 83 263 249 0 147 67 20 50 50 0 24 20 19 4
1298379098 1435 1120 904 585 218 371 83 263 249 0 147 67 20 50 50 0 24 20 19 4
1298379563 1435 1120 904 585 219 371 83 263 249 0 147 67 20 50 50 0 24 20 19 4
1298387251 1435 1120 904 585 220 371 83 263 249 0 147 67 20 50 50 0 24 20 19 4
1298387526 1435 1120 904 585 221 371 83 263 249 0 147 67 20 50 50 0 24 20 19 4
1298403665 1435 1120 904 585 221 371 83 263 249 0 147 68 20 50 50 0 24 20 19 4
1298404750 1435 1120 904 585 221 371 83 263 249 0 147 69 20 50 50 0 24 20 19 4
1298418190 1435 1121 904 585 221 371 86 263 249 0 147 69 20 50 50 0 24 20 19 4
1298429500 1435 1121 904 585 221 371 87 263 249 0 147 69 20 50 50 0 24 20 19 4
1298437208 1435 1121 904 585 221 371 87 264 249 0 147 69 20 50 50 0 24 20 19 4
1298438397 1435 1121 904 585 221 371 87 264 249 0 147 70 20 50 50 0 24 20 19 4
1298438510 1435 1121 904 585 221 371 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298440868 1435 1122 904 585 221 371 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298440978 1435 1123 904 585 221 371 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298442108 1435 1124 904 585 221 371 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298443103 1435 1125 904 585 221 371 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298491242 1435 1125 904 585 221 372 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298494991 1435 1125 904 585 221 373 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298504014 1435 1125 904 585 222 373 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298504058 1435 1125 904 585 223 373 87 264 249 0 147 71 20 50 50 0 24 20 19 4
1298504340 1435 1130 904 585 224 373 90 264 249 0 147 71 20 50 50 0 24 20 19 4
1298505309 1435 1130 904 585 224 373 91 264 249 0 147 71 20 50 50 0 24 20 19 4
1298505550 1435 1130 904 585 224 373 92 264 249 0 147 71 20 50 50 0 24 20 19 4
1298561045 1435 1130 904 585 225 373 92 264 249 0 147 71 20 50 50 0 24 20 19 4
1298561143 1435 1130 904 585 226 373 92 264 249 0 147 71 20 50 50 0 24 20 19 4
1298572566 1435 1130 904 585 226 373 93 264 249 0 147 71 20 50 50 0 24 20 19 4
1298574805 1435 1130 904 585 226 373 94 264 249 0 147 71 20 50 50 0 24 20 19 4
1298581917 1435 1130 904 585 226 373 95 264 249 0 147 71 20 50 50 0 24 20 19 4
1298591557 1435 1130 904 585 226 373 96 264 249 0 147 71 20 50 50 0 24 20 19 4
1298591567 1435 1130 904 585 226 373 97 264 249 0 147 71 20 50 50 0 24 20 19 4
1298592096 1435 1130 904 585 226 377 98 264 249 0 147 71 20 50 50 0 24 20 19 4
1298596171 1435 1130 904 585 226 378 98 264 249 0 147 71 20 50 50 0 24 20 19 4
1298597394 1435 1130 904 585 226 379 98 264 249 0 147 71 20 50 50 0 24 20 19 4
1298598601 1435 1130 904 585 226 380 98 264 249 0 147 71 20 50 50 0 24 20 19 4
1298609165 1435 1130 904 585 226 380 98 265 249 0 147 71 20 50 50 0 24 20 19 4
1298640722 1435 1130 904 585 227 380 98 265 249 0 147 71 20 50 50 0 24 20 19 4
1298645914 1435 1130 904 585 228 380 98 265 249 0 147 71 20 50 50 0 24 20 19 4
1298664955 1435 1130 904 585 228 380 99 265 249 0 147 71 20 50 50 0 24 20 19 4
1298665102 1435 1130 904 585 228 380 100 265 249 0 147 71 20 50 50 0 24 20 19 4
1298665418 1435 1130 904 585 229 380 101 265 249 0 147 71 20 50 50 0 24 20 19 4
1298668194 1435 1130 904 585 229 380 101 265 249 0 147 71 20 50 50 0 24 20 19 4
1298669890 1435 1130 904 585 229 380 102 265 249 0 147 71 20 50 50 0 24 20 19 4
1298673981 1435 1130 904 585 229 380 103 265 249 0 147 71 20 50 50 0 24 20 19 4
1298674093 1435 1130 904 585 229 380 103 265 249 0 147 72 20 50 50 0 24 20 19 4
1298674447 1435 1131 904 585 229 380 103 265 249 0 147 72 20 50 50 0 24 20 19 4
1298674581 1435 1131 904 585 229 380 103 265 249 0 147 73 20 50 50 0 24 20 19 4
1298676484 1435 1132 904 585 229 380 103 265 249 0 147 73 20 50 50 0 24 20 19 4
1298681763 1435 1132 904 585 229 380 103 265 249 0 147 74 20 50 50 0 24 20 19 4
1298681781 1435 1133 904 585 229 380 103 265 249 0 147 75 20 50 50 0 24 20 19 4
1298723830 1435 1133 904 585 230 380 103 265 249 0 147 75 20 50 50 0 24 20 19 4
1298726632 1435 1133 904 585 231 380 103 265 249 0 147 75 20 50 50 0 24 20 19 4
1298727114 1435 1133 904 585 232 380 103 265 249 0 147 75 20 50 50 0 24 20 19 4
1298729794 1435 1133 904 585 234 380 103 267 249 0 147 75 20 50 50 0 24 20 19 4
1298734909 1435 1133 904 585 235 380 103 267 249 0 147 75 20 50 50 0 24 20 19 4
1298764756 1435 1133 904 585 235 380 103 268 249 0 147 75 20 50 50 0 24 20 19 4
1298764930 1435 1133 904 585 235 380 103 269 249 0 147 75 20 50 50 0 24 20 19 4
1298790235 1435 1133 904 585 235 380 103 269 249 0 147 75 20 50 50 0 24 20 19 5
1298790283 1435 1133 904 585 235 380 103 269 249 0 147 75 20 50 50 0 24 20 19 6
1298828696 1435 1133 904 585 235 380 103 269 249 0 147 75 20 50 50 0 24 20 19 7
1298828732 1435 1133 904 585 235 380 103 269 249 0 147 75 20 50 50 0 24 20 19 8
1298921044 1435 1133 904 585 235 380 104 269 249 0 147 75 20 50 50 0 24 20 19 8
1298927715 1435 1133 904 585 236 380 104 269 249 0 147 75 20 50 50 0 24 20 19 8
1298935106 1435 1133 904 585 236 380 105 269 249 0 147 75 20 50 50 0 24 20 19 8
1298935872 1435 1133 904 585 236 380 106 269 249 0 147 75 20 50 50 0 24 20 19 8
1298939049 1435 1133 904 585 236 380 107 269 249 0 147 75 20 50 50 0 24 20 19 8
1298939267 1435 1133 904 585 236 380 108 269 249 0 147 75 20 50 50 0 24 20 19 8
1298940003 1435 1133 904 585 236 380 109 269 249 0 147 75 20 50 50 0 24 20 19 8
1298942560 1435 1133 904 585 236 380 110 269 249 0 147 75 20 50 50 0 24 20 19 8
1298943461 1435 1133 904 585 236 380 110 269 249 0 147 75 20 50 50 0 24 20 19 9
1298996915 1435 1133 904 585 237 380 110 269 249 0 147 75 20 50 50 0 24 20 19 9
1299001120 1435 1133 904 585 238 380 111 269 249 0 147 75 20 50 50 0 24 20 19 9
1299003623 1435 1133 904 585 238 380 112 269 249 0 147 75 20 50 50 0 24 20 19 9
1299006238 1435 1133 904 585 238 380 113 269 249 0 147 75 20 50 50 0 24 20 19 9
1299008310 1435 1133 912 585 238 381 114 269 249 0 147 75 20 50 50 0 24 20 19 9
1299010328 1435 1133 913 585 238 381 114 269 249 0 147 75 20 50 50 0 24 20 19 9
1299027252 1435 1133 913 585 238 381 115 269 249 0 147 75 20 50 50 0 24 20 19 9
1299031505 1435 1133 914 585 238 381 115 269 249 0 147 75 20 50 50 0 24 20 19 9
1299031962 1435 1133 914 585 238 381 116 269 249 0 147 75 20 50 50 0 24 20 19 9
1299036247 1435 1133 914 585 238 382 116 269 249 0 147 75 20 50 50 0 24 20 19 9
1299044488 1435 1133 914 585 238 382 116 270 249 0 147 75 20 50 50 0 24 20 19 9
1299044629 1435 1133 914 585 238 382 116 271 249 0 147 75 20 50 50 0 24 20 19 9
1299047105 1435 1133 914 585 238 382 116 272 249 0 147 75 20 50 50 0 24 20 19 9
1299052511 1435 1133 914 585 238 383 116 272 249 0 147 75 20 50 50 0 24 20 19 9
1299092716 1435 1133 914 585 238 383 117 272 249 0 147 75 20 50 50 0 24 20 19 9
1299095233 1435 1133 914 585 238 383 118 272 249 0 147 75 20 50 50 0 24 20 19 9
1299096628 1435 1133 914 585 238 383 119 272 249 0 147 75 20 50 50 0 24 20 19 9
1299097328 1435 1133 914 585 238 384 119 272 249 0 147 75 20 50 50 0 24 20 19 9
1299101646 1435 1133 914 585 238 384 120 272 249 0 147 75 20 50 50 0 24 20 19 9
1299101669 1435 1133 914 585 238 384 121 272 249 0 147 75 20 50 50 0 24 20 19 9
1299102331 1435 1133 914 585 239 384 121 272 249 0 147 75 20 50 50 0 24 20 19 9
1299177572 1435 1133 914 585 239 385 121 272 249 0 147 75 20 50 50 0 24 20 19 9
1299179435 1435 1133 914 585 239 385 122 272 249 0 147 75 20 50 50 0 24 20 19 9
1299181396 1435 1133 914 585 239 385 123 272 249 0 147 75 20 50 50 0 24 20 19 9
1299183449 1435 1133 914 585 240 385 123 272 249 0 147 75 20 50 50 0 24 20 19 9
1299184296 1435 1133 914 585 241 385 123 272 249 0 147 75 20 50 50 0 24 20 19 9
1299200357 1435 1133 914 585 241 385 124 272 249 0 147 75 20 50 50 0 24 20 19 9
1299201800 1435 1133 914 585 241 385 125 272 249 0 147 75 20 50 50 0 24 20 19 9
1299202346 1435 1133 914 585 241 385 125 272 249 1 147 75 20 50 50 0 24 20 19 9
1299246224 1435 1133 914 585 242 385 125 272 249 1 147 75 20 50 50 0 24 20 19 9
1299263410 1435 1133 914 585 242 385 126 272 249 1 147 75 20 50 50 0 24 20 19 9
1299264800 1435 1133 914 585 242 385 126 272 249 2 147 75 20 50 50 0 24 20 19 9
1299266401 1435 1133 914 585 242 385 126 272 249 3 147 75 20 50 50 0 24 20 19 9
1299291469 1435 1133 914 585 242 385 126 272 249 4 147 75 20 50 50 0 24 20 19 9
1299339121 1435 1133 914 585 243 385 126 272 249 4 147 75 20 50 50 0 24 20 19 9
1299434308 1435 1133 914 585 243 385 127 272 249 4 147 75 20 50 50 0 24 20 19 9
1299435517 1435 1133 914 585 243 385 128 272 249 4 147 75 20 50 50 0 24 20 19 9
1299476163 1435 1133 914 585 243 387 128 272 249 4 147 75 20 50 50 0 24 20 19 9
1299520174 1435 1133 914 585 243 387 129 272 249 4 147 75 20 50 50 0 24 20 19 9
1299521930 1435 1133 914 585 243 387 130 272 249 4 147 75 20 50 50 0 24 20 19 9
1299522474 1435 1133 914 585 243 387 131 272 249 4 147 75 20 50 50 0 24 20 19 9
1299522751 1435 1133 914 585 243 387 132 272 249 4 147 75 20 50 50 0 24 20 19 9
1299525779 1435 1133 914 585 243 387 132 272 249 5 147 75 20 50 50 0 24 20 19 9
1299529246 1435 1133 914 585 243 387 133 272 249 5 147 75 20 50 50 0 24 20 19 9
1299549265 1435 1133 914 585 243 387 133 272 249 6 147 75 20 50 50 0 24 20 19 9
1299557662 1435 1133 914 585 243 387 133 272 249 7 147 75 20 50 50 0 24 20 19 9
1299595098 1435 1133 914 585 244 388 133 272 249 7 147 75 20 50 50 0 24 20 19 9
1299606217 1435 1133 914 585 245 388 133 272 249 7 147 75 20 50 50 0 24 20 19 9
1299612993 1435 1133 914 585 245 388 133 272 249 8 147 75 20 50 50 0 24 20 19 9
1299613502 1435 1133 914 585 246 388 133 272 249 8 147 75 20 50 50 0 24 20 19 9
1299614117 1435 1133 914 585 246 389 133 272 249 8 147 75 20 50 50 0 24 20 19 9
1299614269 1435 1133 914 585 246 390 133 272 249 8 147 75 20 50 50 0 24 20 19 9
1299628306 1435 1133 914 585 246 390 133 272 249 9 147 75 20 50 50 0 24 20 19 9
1299634957 1435 1133 914 585 246 391 133 272 249 9 147 75 20 50 50 0 24 20 19 9
1299640969 1435 1133 914 585 246 391 133 272 249 10 147 75 20 50 50 0 24 20 19 9
1299645776 1435 1133 914 585 246 391 133 272 249 11 147 75 20 50 50 0 24 20 19 9
1299648221 1435 1133 914 585 246 391 133 272 249 12 147 75 20 50 50 0 24 20 19 9
1299651094 1435 1133 914 585 246 391 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299654724 1435 1133 914 585 246 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299681226 1435 1133 914 585 247 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299682156 1435 1133 914 585 248 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299682432 1435 1133 914 585 249 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299683564 1435 1133 914 585 250 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299691821 1435 1133 914 585 251 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299697426 1435 1133 914 585 252 392 133 272 249 13 147 75 20 50 50 0 24 20 19 9
1299700097 1435 1133 914 585 252 392 134 272 249 13 147 75 20 50 50 0 24 20 19 9
1299700807 1435 1133 914 585 252 392 134 272 249 14 147 75 20 50 50 0 24 20 19 9
1299701723 1435 1133 914 585 252 392 134 272 249 15 147 75 20 50 50 0 24 20 19 9
1299701847 1435 1133 914 585 253 392 134 272 249 15 147 75 20 50 50 0 24 20 19 9
1299707650 1435 1133 914 585 253 392 135 272 249 15 147 75 20 50 50 0 24 20 19 9
1299708408 1435 1133 914 585 253 392 136 272 249 15 147 75 20 50 50 0 24 20 19 9
1299709789 1435 1133 914 585 253 392 137 272 249 15 147 75 20 50 50 0 24 20 19 9
1299713288 1435 1133 914 585 253 392 138 272 249 15 147 75 20 50 50 0 24 20 19 9
1299713307 1435 1133 914 585 253 392 139 272 249 15 147 75 20 50 50 0 24 20 19 9
1299716249 1435 1133 914 585 253 392 140 272 249 15 147 75 20 50 50 0 24 20 19 9
1299716268 1435 1133 914 585 253 392 141 272 249 15 147 75 20 50 50 0 24 20 19 9
1299719248 1435 1134 914 585 253 392 141 272 249 15 147 75 20 50 50 0 24 20 19 9
1299719311 1435 1135 914 585 253 392 141 272 249 15 147 75 20 50 50 0 24 20 19 9
1299720827 1435 1136 914 585 253 392 141 272 249 15 147 75 20 50 50 0 24 20 19 9
1299720921 1435 1137 914 585 253 392 142 272 249 15 147 75 20 50 50 0 24 20 19 9
1299721693 1435 1137 914 585 253 392 143 272 249 15 147 75 20 50 50 0 24 20 19 9
1299722309 1435 1137 914 585 253 392 144 272 249 15 147 75 20 50 50 0 24 20 19 9
1299722337 1435 1138 914 585 253 392 144 272 249 15 147 75 20 50 50 0 24 20 19 9
1299722634 1435 1138 914 585 253 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299723141 1435 1139 914 585 253 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299725649 1435 1140 914 585 253 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299726669 1435 1141 914 585 253 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299764733 1435 1141 914 585 254 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299766676 1435 1141 914 585 255 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299767389 1435 1141 914 585 256 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299767484 1435 1141 914 585 257 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299768643 1435 1141 914 585 258 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299788254 1435 1142 914 585 258 392 145 272 249 15 147 75 20 50 50 0 24 20 19 9
1299789014 1435 1142 914 585 258 392 146 272 249 15 147 75 20 50 50 0 24 20 19 9
1299790488 1435 1142 914 585 258 392 147 272 249 15 147 75 20 50 50 0 24 20 19 9
1299791025 1435 1142 914 585 258 392 148 272 249 15 147 75 20 50 50 0 24 20 19 9
1299791172 1435 1142 914 585 258 392 148 272 249 15 147 75 20 50 50 0 24 20 19 12
1299792159 1435 1142 914 585 258 392 148 272 249 15 147 75 20 50 50 0 24 20 19 13
1299796847 1435 1142 914 585 258 392 149 272 249 15 147 75 20 50 50 0 24 20 19 13
1299799061 1435 1142 914 585 258 392 149 272 249 16 147 75 20 50 50 0 24 20 19 13
1299799594 1435 1142 914 585 258 392 150 272 249 16 147 75 20 50 50 0 24 20 19 13
1299799694 1435 1142 914 585 258 392 150 272 249 17 147 75 20 50 50 0 24 20 19 13
1299801668 1435 1142 914 585 258 392 150 272 249 17 147 76 20 50 50 0 24 20 19 13
1299803215 1435 1142 914 585 258 392 150 272 249 17 147 77 20 50 50 0 24 20 19 13
1299803348 1435 1142 914 585 258 392 150 272 249 17 147 78 20 50 50 0 24 20 19 13
1299804054 1435 1142 914 585 258 392 150 272 249 17 147 79 20 50 50 0 24 20 19 13
1299805936 1435 1142 914 585 258 392 152 272 249 17 147 80 20 50 50 0 24 20 19 13
1299808600 1435 1142 914 585 258 392 153 272 249 17 147 80 20 50 50 0 24 20 19 13
1299809136 1435 1142 914 585 258 392 154 272 249 17 147 80 20 50 50 0 24 20 19 13
1299811018 1435 1142 914 585 258 392 155 272 249 17 147 80 20 50 50 0 24 20 19 13
1299812003 1435 1142 914 585 258 392 156 272 249 17 147 80 20 50 50 0 24 20 19 13
1299813405 1435 1142 914 585 258 392 156 272 249 17 147 81 20 50 50 0 24 20 19 13
1299813417 1435 1142 914 585 258 392 156 272 249 17 147 81 20 50 50 0 24 20 19 14
1299814944 1435 1142 914 585 258 392 156 272 249 18 147 81 20 50 50 0 24 20 19 14
1299814957 1435 1142 914 585 258 392 156 272 249 19 147 81 20 50 50 0 24 20 19 14
1299815952 1435 1142 914 585 258 393 156 272 249 19 147 81 20 50 50 0 24 20 19 14
1299816832 1435 1142 914 585 258 394 156 272 249 19 147 81 20 50 50 0 24 20 19 14
1299817892 1435 1143 914 585 258 394 156 272 249 19 147 81 20 50 50 0 24 20 19 14
1299819994 1435 1143 914 585 258 394 156 272 249 19 147 82 20 50 50 0 24 20 19 14
1299820266 1435 1143 914 585 258 394 156 272 249 19 147 83 20 50 50 0 24 20 19 16
1299821615 1435 1144 914 585 258 394 156 272 249 19 147 83 20 50 50 0 24 20 19 16
1299822869 1435 1144 914 585 258 394 156 272 249 20 147 83 20 50 50 0 24 20 19 16
1299827450 1435 1144 914 585 258 394 156 273 249 20 147 83 20 50 50 0 24 20 19 16
1299828800 1435 1144 914 585 258 394 156 273 249 20 147 83 21 50 50 0 24 20 19 16
1299829942 1435 1144 914 585 258 394 156 273 249 20 147 83 22 50 50 0 24 20 19 16
1299830461 1435 1144 914 585 258 394 156 273 249 20 147 83 23 50 50 0 24 20 19 16
1299831168 1435 1144 914 585 258 394 156 273 249 20 147 83 24 50 50 0 24 20 19 16
1299831377 1435 1144 914 585 258 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299854202 1435 1144 914 585 259 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299854485 1435 1144 914 585 260 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299856762 1435 1144 914 585 261 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299860894 1435 1144 914 585 262 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299867063 1435 1144 914 585 263 394 156 273 249 20 147 83 25 50 50 0 24 20 19 16
1299867138 1435 1144 914 585 263 394 157 273 249 20 147 83 25 50 50 0 24 20 19 16
1299867317 1435 1144 914 585 263 394 158 273 249 20 147 83 25 50 50 0 24 20 19 16
1299880969 1435 1144 914 585 263 394 159 273 249 20 147 83 25 50 50 0 24 20 19 16
1299882169 1435 1144 914 585 263 394 160 273 249 20 147 83 25 50 50 0 24 20 19 16
1299882967 1435 1144 914 585 263 394 160 273 249 20 147 83 25 50 50 0 24 20 19 16
1299883930 1435 1144 914 585 263 394 161 273 249 20 147 83 25 50 50 0 24 20 19 16
1299884185 1435 1144 914 585 263 394 162 273 249 20 147 83 25 50 50 0 24 20 19 16
1299884266 1435 1144 914 585 263 394 163 273 249 20 147 83 25 50 50 0 24 20 19 16
1299884341 1435 1144 914 585 263 394 164 273 249 20 147 83 25 50 50 0 24 20 19 16
1299884415 1435 1144 914 585 263 394 165 273 249 20 147 83 25 50 50 0 24 20 19 16
1299885612 1435 1144 914 585 263 394 165 273 249 20 147 83 25 50 50 0 24 20 19 16
1299886888 1435 1149 914 585 263 394 165 273 249 20 147 83 25 50 50 0 24 20 19 16
1299887624 1435 1149 914 585 263 394 165 273 249 20 147 83 25 50 50 1 24 20 19 16
1299887645 1435 1150 914 585 263 394 165 273 249 20 147 83 25 50 50 1 24 20 19 16
1299888049 1435 1150 914 585 264 394 165 273 249 20 147 83 25 50 50 1 24 20 19 16
1299888130 1435 1151 914 585 264 394 165 273 249 20 147 83 25 50 50 1 24 20 19 16
1299888451 1435 1151 914 585 264 394 165 273 249 20 147 83 25 50 50 2 24 20 19 16
1299888478 1435 1151 914 585 264 394 165 273 249 20 147 83 25 50 50 3 24 20 19 16
1299889807 1435 1151 914 585 264 394 165 273 249 20 147 83 25 50 50 4 24 20 19 16
1299890233 1435 1151 914 585 264 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299892596 1435 1152 914 585 264 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299894235 1435 1153 914 585 265 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299907283 1435 1153 914 585 265 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299916635 1435 1153 914 585 265 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299930937 1435 1153 914 585 266 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299931320 1435 1153 914 585 267 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1299931420 1435 1153 914 585 268 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1300018752 1435 1153 914 585 269 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1300018820 1435 1153 914 585 270 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1300047403 1435 1153 914 585 271 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1300047687 1435 1153 914 585 272 394 165 273 249 20 147 83 25 50 50 5 24 20 19 16
1300072133 1435 1153 914 585 272 394 165 274 249 20 147 83 25 50 50 5 24 20 19 16
1300074887 1435 1153 914 585 272 394 165 275 249 20 147 83 25 50 50 5 24 20 19 16
1300077179 1435 1153 914 585 272 394 165 276 249 20 147 83 25 50 50 5 24 20 19 16
1300104447 1435 1153 914 585 273 394 165 276 249 20 147 83 25 50 50 5 24 20 19 16
1300121466 1435 1154 914 585 273 394 165 276 249 20 147 83 25 50 50 5 24 20 19 16
1300124625 1435 1155 914 585 274 394 165 276 249 20 147 83 25 50 50 5 24 20 19 16
1300127570 1435 1156 914 585 274 394 168 276 249 20 147 83 25 50 50 5 24 20 19 16
1300128506 1435 1156 914 585 274 394 169 276 249 20 147 83 25 50 50 5 24 20 19 16
1300130483 1435 1157 914 585 274 394 169 276 249 20 147 83 25 50 50 5 24 20 19 16
1300131425 1435 1157 914 585 274 394 170 276 249 20 147 83 25 50 50 5 24 20 19 16
1300146487 1435 1157 914 585 274 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300151391 1435 1158 914 585 274 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300152003 1435 1159 914 585 274 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300197615 1435 1159 914 585 274 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300200762 1435 1159 914 585 275 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300201425 1435 1159 914 585 276 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300202747 1435 1159 914 585 277 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300204924 1435 1159 914 585 278 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300207708 1435 1159 914 585 279 394 171 276 249 20 147 83 25 50 50 5 24 20 19 16
1300210527 1435 1159 914 585 280 394 171 276 249 21 147 83 25 50 50 5 24 20 19 16
1300213628 1435 1159 914 585 280 394 171 276 249 22 147 83 25 50 50 5 24 20 19 16
1300220459 1435 1159 914 585 280 394 171 276 249 23 147 83 25 50 50 5 24 20 19 16
1300221493 1435 1159 914 585 280 394 171 276 249 24 147 83 25 50 50 5 24 20 19 16
1300222695 1435 1159 914 585 281 394 171 276 249 24 147 83 25 50 50 5 24 20 19 16
1300226399 1435 1159 914 585 281 394 171 276 249 25 147 83 25 50 50 5 24 20 19 16
1300226600 1435 1159 914 585 281 394 171 276 249 26 147 83 25 50 50 5 24 20 19 16
1300227223 1435 1159 914 585 281 394 171 276 249 27 147 83 25 50 50 5 24 20 19 16
1300227602 1435 1159 914 585 281 394 171 276 249 28 147 83 25 50 50 5 24 20 19 16
1300230789 1435 1159 914 585 281 394 171 276 249 29 147 83 25 50 50 5 24 20 19 16
1300231337 1435 1159 914 585 281 394 171 276 249 30 147 83 25 50 50 5 24 20 19 16
1300236583 1435 1160 914 585 281 394 171 276 249 30 147 83 25 50 50 5 24 20 19 16
1300238416 1435 1160 914 585 281 394 171 276 249 31 147 83 25 50 50 5 24 20 19 16
1300239387 1435 1160 914 585 281 394 172 276 249 31 147 83 25 50 50 5 24 20 19 16
1300252220 1435 1160 914 585 281 394 172 276 249 32 147 83 25 50 50 5 24 20 19 16
